,follower_count,following_count,listed_count,mentions_received,retweets_sent,network_feature_1,combined1,combined2
3449,-0.5086891323325862,-0.12200252419015566,-0.25480541615377333,-0.291373342313017,-0.7598554877457623,-0.25806451612903225,-0.9102096927298281,-1.7661270806641676
3450,0.1620639942012615,0.08627450980392157,0.6570820021299254,0.5120759311157281,-0.560936101116213,0.5661196000754575,0.6783319349843981,-1.2838360885211668
3451,-0.9612696802608669,-0.0661764705882353,-0.9794456104798437,-0.984643933294285,-0.1797774521981432,-0.9840319361277445,-0.6440344726925031,-1.0643724356779585
3452,-0.9995366063678585,0.28669410150891633,-0.9952613653191175,-0.996155159100781,-0.827109367957576,-1.0,-2.0,-1.873607898313494
3453,0.6960035922766054,0.6404602109300096,0.7832512315270936,0.2538372816634855,-0.15734317797196956,0.4166666666666667,0.05709693526584363,0.5219770078517516
3454,-0.5723244561047447,0.16941529235382308,-0.84059032276235,-0.8623854385594196,0.21304634857636215,-0.8719278466741827,0.03666083428650707,0.6700823107052422
3455,-0.054026919176218165,-0.8763968636167191,0.714917753828701,0.8918292252818049,0.5382011919758463,0.8615847542627884,-0.8325905419724317,1.9701844950048306
3456,-0.2951686846126719,0.699812382739212,-0.39906103286384975,0.6741815700315418,0.5531497300203284,0.7662337662337663,0.35341755287405685,0.7835008311694639
3457,-0.9969216066845112,0.03865546218487395,-0.9957142857142857,-0.9858079959762365,-0.7650566778441585,-0.9870550161812298,-1.9348848483178214,-1.7512572886807383
3458,0.9926832355795603,0.35011801730920533,0.9634574841883345,0.7524095623658378,0.3880956885682454,0.8112094395280236,1.0499767831987978,1.1727935289210383
3459,-0.7039432242892538,0.3303437967115097,-0.6666666666666666,-0.9941541123215097,-0.7133460959722074,-1.0,-2.0,-1.7241557316115572
3460,-0.9738822012037833,-0.22509225092250923,-0.972972972972973,-0.6661221647255595,0.0,-0.7333333333333333,-1.9154064395218913,0.0
3461,0.9885226236744878,0.9778057261226604,0.9930114358322745,0.5862453236579153,0.0,0.7424892703862661,0.09640949824290118,-1.866439777731534
3462,-0.6598343475369249,0.9937505139379985,-0.22014117647058823,-0.28772023689017207,0.3025050844142102,-0.26426061961034814,0.49682583993544643,0.44314518081715126
3463,0.7108861546892182,0.9959145116066379,-0.6105032822757112,0.09682201419277231,-0.9201509776290222,0.032624113475177303,-0.7375492503679077,-1.9343679808273624
3464,0.21469575200918484,-0.28330206378986866,0.2,0.4349144906775323,-0.5655350085976346,0.6,1.604706911164079,-1.45202877138479
3465,-0.4396643183254062,0.8869838203332528,-0.26298766929452194,-0.7828735560724311,-0.9167464968887451,-0.7612853863810253,0.8744878252304013,-0.12106927467870221
3466,0.6486585712207591,0.7030503073070794,0.6618995232856619,0.9544419219875846,-0.8302534037022853,0.9342723004694836,-0.38766005522993496,1.2711303061236405
3467,-0.9999522165245318,-0.7452551665963728,-0.9996648044692737,-0.9997306953370205,-0.8963286566657002,-0.9996735759751918,1.3585564960421548,-1.7647332499732797
3468,-0.9891721121131933,-0.1360501567398119,-0.9845622119815668,-0.9997046108208988,0.0,-0.9996212838477561,-1.627293992336625,-0.05335371467283512
3469,-0.9821805117102643,-0.07284584431802414,-0.9764998617638927,-0.9391434699598299,-0.16239845784862114,-0.933933933933934,-1.8059278137404942,-1.0504109546501241
3470,0.9997349957094543,0.9974991901522514,1.0,0.9993293256750181,0.0,1.0,2.0,-0.5556325756845142
3471,-0.22022150905445484,-0.9899010635577501,0.057119205298013245,0.7659709390105418,0.0,0.8086124401913876,1.0407230017470468,1.978979801860769
3472,-0.9526649081051356,-0.8047589993898718,-0.8413205537806177,-0.9872127780064188,0.0,-0.9900110987791343,-1.3092241305534866,-1.9387910203999388
3473,-0.582745205648447,-0.9195684158901423,-0.5159741212565864,0.657919906157366,0.8973790388851757,0.5862383924493835,-1.0776224023749519,1.17230726146072
3474,-0.8908910412571107,-0.2787524366471735,-0.6851271334029955,-0.0514056965769492,0.4874139508475843,-0.22343548197722202,1.0302952722317573,1.7939967542241395
3475,0.8020105822057388,0.9137608353033885,0.8614912035744205,-0.6198343379480445,0.7008584602262095,-0.5578673602080624,1.5695857742196953,1.832422722744138
3476,0.9677589923668262,0.991462113127001,0.9438291139240507,0.701172707325803,0.9590424422127012,0.7206303724928367,1.489390038288472,1.049581893130225
3477,-0.6035875764165265,-0.976198347107438,-0.03236797274275979,0.8725968688856522,0.6038987322681411,0.8624595469255664,-1.4868720557584791,0.838400945100242
3478,-0.9717896190764408,-0.24634420697412823,-0.9502238137869293,-0.9951563232549414,-0.9151181888873063,-0.9935964139918354,0.13463321638055878,-1.8796965641004262
3479,0.4053631346928211,0.9861449723494083,0.21716314246025623,0.8549208780751137,-0.7758974396280146,0.7141115562453131,-0.7779565487949865,-0.5615425829614371
3480,0.2153469387755102,0.993006993006993,0.15730337078651685,-0.402337246053542,0.7174181859546215,-0.41346153846153844,1.3744650375328304,-1.6404236992042733
3481,0.9686906849364595,0.8352828837431368,0.9786666666666667,0.9982585341018837,0.42734871351032633,1.0,2.0,1.5963628939653813
3482,0.2869330938482263,-0.5635407537248028,0.5586206896551724,-0.5949477622218244,-0.5406981294938177,-0.6,-1.0,-0.4667149348957435
3483,0.11845824108171697,0.49661181026137463,0.6393372413608501,0.9395531750013663,0.7462203850985091,0.9324074074074075,-1.3345300244260323,1.5174965289543785
3484,-0.9997208396537699,0.44998181156784284,-0.999799190066602,-0.9990124075892896,-0.8138586131681286,-0.9989192434704293,-0.95340060427031,-1.3408203504188767
3485,0.9163313533882609,0.5516553649780614,0.9061166429587483,0.9768938933179834,0.7861658574812309,0.9886363636363636,1.4633441962106042,1.9086566390551187
3486,-0.9971220970378983,0.3316953316953317,-0.9980632666236281,-0.9964627550291357,0.0,-1.0,-2.0,-0.8096524958838383
3487,-0.11017147218048699,0.9929733646604159,-0.42877762742444747,0.47238896527950547,-0.8828099628321852,0.058905058905058906,1.5267472241808036,-1.8927173208684749
3488,-0.043223604805754164,-0.9799486164840682,-0.1620175338722532,0.048282179380487115,0.9201509776290222,0.0912,-0.85982606956132,-0.845949093723986
3489,0.9989534801220349,-0.31185031185031187,0.9966821923052384,0.9980388458479795,-0.7906053255172876,0.9980240158078736,-1.018810385016462,-0.37183158953748074
3490,-0.9897010597067513,0.4439252336448598,-0.8779840848806366,-0.9974510481855431,-0.936070563906107,-0.9977753058954394,-0.03580506974340557,-1.9014922482785885
3491,-0.625194200348426,0.6909705456301304,-0.8821152703505645,0.044106715635524256,-0.8828099628321852,-0.06259780907668232,-0.3819795480971958,-1.8927173208684749
3492,-0.5160907221272775,-0.8966191673651858,0.5024930747922438,0.8855236687851025,0.9634045820935244,0.8061168760240306,-0.8336165952538507,1.8792736201645115
3493,-0.9927710708759071,-0.6553378648540584,-0.9691011235955056,-0.9562471600411083,-0.715396808853964,-0.9574468085106383,0.6972553331005157,-1.374283141167676
3494,-0.2781717888100867,-0.06993736951983298,-0.4198473282442748,-0.15455022836267743,0.42659933643658604,-0.28,-1.1590310064185303,-0.5656548654195781
3495,0.9893160059131277,0.7116863147104049,0.9215433253758307,0.9961009668774706,0.7224814590430989,0.9796304641730509,-1.186239151166252,1.0220893121063557
3496,0.9561335403726708,0.4036964980544747,-0.3877551020408163,-0.7527730343346697,-0.6808668528333262,-0.7894736842105263,-0.4091307637211939,-0.9552980844636593
3497,-0.9955881988450004,-0.14146341463414633,-0.9974424552429667,-0.9990858514251555,-0.9167464968887451,-0.9991315675206253,-0.009825026707541207,-1.7102671870740793
3498,0.4206995687589842,0.783013698630137,0.26865671641791045,-0.7931685809778577,0.7122941456688642,-0.7,0.7264426111924281,-0.008236166898909589
3499,-0.9952792491404144,-0.8858373721055466,-0.984,-0.9886380571007531,0.0,-0.9834437086092715,0.3046712047862406,1.2929891438101282
3500,-0.9981678270428729,-0.9955213853847876,-0.9980891719745223,-0.9852519971319762,0.5605898220051332,-0.9901960784313726,-2.0,1.1211796440102664
3501,0.822179053738536,0.33749025720966486,0.8558558558558559,0.9602620558791061,0.8951588095424926,0.956820412168793,1.5744971511968047,1.9263781962155713
3502,-0.995461060678452,-0.21311475409836064,-0.9955849889624724,-0.9995334074529707,-0.8758266841791412,-0.9993954050785974,-2.0,-1.9839365617000917
3503,0.997211556494359,0.7262781870953338,0.9905332033969094,0.7663073143378647,-0.38433962554139056,0.8089887640449438,1.033701726613169,0.589072802404778
3504,-0.9714820943064778,0.9631567230632235,-0.9650863422291994,-0.9418481556608697,0.8500472726181661,-0.9351514482352509,1.1676109102264558,1.187506922195842
3505,-0.9976033476778984,0.31122994652406416,-0.9904614953008837,-0.9768544673642864,-0.2164407385116479,-0.9831391024051575,0.3314893649340355,-0.5545116304691534
3506,-0.9997856113025722,-0.9998457623197348,-0.9987373737373737,-0.9690383774562876,0.0,-0.9844155844155844,-1.9777433264591742,1.791056768441453
3507,0.7576905718511329,0.955554254260116,0.2568365968939905,0.9942299238349247,0.7224814590430989,0.9594968329021322,-1.100703456458715,0.7195013471085184
3508,0.4465336876450604,-0.673224043715847,0.34965034965034963,0.6077087874735266,-0.7185966567736009,0.6212121212121212,-0.955889232271601,0.2197297057744634
3509,0.9026959484493393,-0.5553648068669528,0.5834502103786816,0.28498490508697827,0.5431930252188041,0.41125637666211357,-0.6158475939890444,0.6120557518024096
3510,0.9773964046847556,-0.6359375,0.8951793721973094,0.9885962913949601,0.7162269471832899,0.9833285426846795,-0.9517614797432961,1.7477251406630105
3511,0.8501130979794167,0.9889886498390649,0.8612958349632497,0.993648064804269,-0.827109367957576,0.9928468774496995,-1.7388677782166178,-1.0762350454320073
3512,-0.9459060583304757,0.3422007255139057,-0.856350277402909,0.08730386137742228,0.5506642304238635,0.04308390022675737,0.46022085073084895,0.8004852450262903
3513,-0.9751869302142514,-0.9884833601490388,-0.8718360163569543,-0.9930965520687873,0.0,-0.9931072781915589,1.3565443879668497,-0.0007125776766727654
3514,-0.6673974007292037,0.904891304347826,0.08254326062454419,0.4446677056476961,0.0881449175469608,0.40371352785145886,0.6139450390514045,0.9297464920718168
3515,-0.5729835628049953,-0.9940907724676886,0.6414182111200645,-0.5696363401374223,0.0,-0.5056876938986556,1.2317992734157213,1.8870309124629223
3516,-0.9905506827018717,0.6014109347442681,-0.9940450871969375,-0.9732238820315682,0.0,-0.9789473684210527,-1.982682258942623,-1.6254546916983232
3517,-0.9484251279157992,-0.8341369334619093,-0.9199835863766926,-0.89588283270748,0.8631939968030191,-0.8533007334963325,-0.2852150561736044,0.23841865984239893
3518,-0.8759392236856804,-0.9822282071103796,0.8901824500434404,0.963906517360884,0.863419729992623,0.9576107899807321,-0.8002370943478581,1.9813093131730264
3519,0.08027518050733744,0.8930660741009478,0.3381712626995646,-0.9677483629844363,-0.012531641557752361,-0.9627659574468085,1.6146057340343127,-1.0238923340180122
3520,0.9860531260530119,0.7991658646134103,0.9872208361224366,0.9978815410244763,0.8602585372426916,0.9984894259818731,1.7243451348866423,1.9447362291774173
3521,0.9639332697950516,0.9994108983799705,0.7137404580152672,0.3954218210318638,0.0,0.41434262948207173,1.5735179558093302,-1.7729283184309246
3522,0.9922551939706741,-0.947973713033954,0.9995871464941857,0.999879518969927,0.8617681035304374,0.9998720927753736,1.0527824299274422,1.9389198275825792
3523,0.8160955067032415,0.8968321398227941,0.948690539818279,0.8826740310803449,0.0,0.8682634730538922,1.8433329630485566,1.920614517720008
3524,0.5341614906832298,-0.4726735598227474,0.6081081081081081,-0.341038697649631,-0.7154513192121685,-0.375,-0.84162213122624,-1.6392431941686947
3525,0.02336448598130841,-0.5083056478405316,0.06666666666666667,0.10563278026396095,0.0,0.2,1.9905556088449412,0.0
3526,0.7713841368584758,0.7570228091236495,0.8793103448275862,0.3371836480732072,-0.8375523698577021,0.4444444444444444,0.3784433353266962,-0.780354486011499
3527,0.05150442065535196,-0.8956021172280899,0.2190721649484536,0.9635208093380873,-0.7008584602262095,0.9610091743119266,-1.2310403042216032,1.5862656233341756
3528,0.9091001407163477,-0.978232014865941,0.6224010731052985,0.9819617135545832,0.6965072943448728,0.974981046247157,-0.8733577681017588,-0.429751219934899
3529,0.19906438507940416,0.6602773246329527,0.18518518518518517,0.3760677536221694,0.0,0.3584905660377358,-0.9994733755005141,1.9564941823014472
3530,0.8748168766481101,0.7997703309322476,0.7772194304857621,0.9043207117087028,0.9161735590730364,0.8888888888888888,1.7054083700643992,1.6315147815684479
3531,-0.11363636363636363,0.2793329362715902,0.43217665615141954,-0.04416846950616536,0.0,-0.17647058823529413,0.7836133014341325,0.7968908472077003
3532,-0.9994893310876004,-0.9965140500786465,-0.996312326105198,-0.9991043215903073,0.0,-0.9991808381663881,-0.46970944571553197,-0.4347960217477873
3533,0.5956067222442768,0.437513397642015,0.6638655462184874,0.9078193142924441,0.5581126464769899,0.896551724137931,0.7421731308575336,1.9525762193108194
3534,-0.7442981150918748,-0.808387652195302,-0.6523906065213718,-0.941919028409668,0.6261121844966566,-0.6813668898637728,0.3639761260325993,-1.0851931456720925
3535,-0.9951347266648034,0.845925925925926,-0.9618520675596971,-0.996155159100781,-0.827109367957576,-1.0,-2.0,-1.873607898313494
3536,0.9998121961588938,0.5148741418764302,0.9994888505526803,0.9998856540970847,0.7050345927778751,0.9998098317010554,-1.2744135195806865,1.6241087678032913
3537,-0.6647020310906439,0.33604336043360433,-0.6275980902466166,-0.035782341971244705,-0.5680027818346646,-0.033423180592991916,0.7854446981799201,1.866862363141537
3538,0.9976141205887078,0.986869744440713,0.9915316104540809,0.9815641453454226,-0.21227200573814003,0.968299711815562,0.6143647752128507,1.1618796526602773
3539,-0.9502799552071669,0.21652421652421652,-0.9921875,-0.5340337749430577,0.0,-0.6,0.45201318240435595,0.0
3540,-0.8711517655158847,0.9581881533101045,-0.7317073170731707,-0.9568118128779943,0.0,-0.9796954314720813,-0.04446141257344893,-0.6195817760459535
3541,-0.9602492343436477,-0.17488262910798122,-0.9710541756307451,-0.9611432231117714,-0.5382011919758463,-0.9619450317124736,-0.18292264699027816,-1.48808640903948
3542,-0.9875343273281477,-0.3076278290025147,-0.929107021131561,-0.9216337061734716,-0.5132137700904259,-0.9276018099547512,-0.17253040236621203,-1.6010536068774934
3543,0.8275743984230792,-0.8770781747435444,0.6626673621978786,0.9483792845515857,0.8168900369599266,0.9307082587573511,-1.527756592203739,0.9333608410782056
3544,-0.0896382394762078,-0.3602150537634409,-0.7847370021283064,0.6077492459406912,0.936070563906107,0.5964444444444444,-1.060005833746574,1.6328853658742521
3545,-0.8117837773229146,-0.6794757885384274,-0.9919289749798225,-0.9864003348336653,-0.7040541305967909,-0.9910913140311804,-0.9660922127058442,-1.2372142841046934
3546,-0.5458986233584977,-0.6005528680027643,0.3688888888888889,-0.7222633534278591,0.5704671842009403,-0.7303370786516854,-0.053929109441092,0.6626123657523999
3547,0.4840510366826156,-0.20391061452513967,0.4013605442176871,0.937277962033982,0.7174181859546215,0.9365079365079365,-1.1446815352548911,1.6812043375509165
3548,-0.9729414749147637,0.4466434875635197,-0.9586320109439125,-0.9933613752742215,-0.8963286566657002,-0.9917093391855645,0.15127921480519996,-0.0003779273902908553
3549,0.21617764847770649,-0.08474494005727322,-0.48278366991137583,0.4416856037894439,0.5456857558111174,0.17201166180758018,0.28008972829740353,0.04423504526973587
3550,-0.8659081674116212,-0.5223880597014925,-0.9180327868852459,-0.9268367191730065,-0.5406981294938177,-1.0,-2.0,-1.4652804000315034
3551,-0.568464812677612,0.6124209315698678,0.3692243186582809,-0.27916454719166006,-0.0009895708877640506,-0.3143301373412801,1.3774028649074304,0.01613630455368545
3552,-0.5366822583895855,0.6932034486619639,-0.6071106394269037,-0.9318838676935675,-0.07795369726978535,-0.9280540801545147,1.213925910212342,-0.8111392949659193
3553,-0.9944575308299848,-0.779622641509434,-1.0,-0.9921389771663014,-0.8341066344487321,-0.9945945945945946,1.3570465972011854,-1.5321948072420073
3554,-0.05551868991868393,-0.05313351498637602,-0.36203713999777604,0.515516785353803,-0.3658927512959668,0.4138463698918691,-1.056034441363554,-0.7035718218083569
3555,0.06012293956403889,0.9980058106551599,-0.3367661969263719,-0.5153805110584622,-0.7978148914114859,-0.5661344488304955,0.8381731258728402,-1.1337628596119798
3556,-0.9377269495684614,0.5083622593878195,-0.9130636913063691,-0.8965972332559682,-0.07551826253251154,-0.903448275862069,1.4239596180076661,0.36864448392698546
3557,-0.8242747171465359,-0.09945115257958288,-0.8392145702902675,-0.8612033394789113,-0.8060298510089241,-0.8676957001102535,-0.9800747829884799,-1.23894309164143
